Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
856.529210,3.50481e-08,4.64143e-08,2.7172e-08,2.56927e-08,2.84277e-08,2.44493e-08,1.2978e-08,3.19108e-08,2.4348e-08,2.20387e-08,2.53613e-08,1.18707e-08,1.73492e-08,2.06282e-08,1.7613e-08,1.64386e-08
857.388316,3.30124e-08,4.34707e-08,2.54538e-08,2.41425e-08,2.67514e-08,2.29652e-08,1.21073e-08,2.97829e-08,2.29449e-08,2.05556e-08,2.37487e-08,1.10724e-08,1.62511e-08,1.92975e-08,1.65341e-08,1.54242e-08
858.247423,3.11837e-08,4.07603e-08,2.38654e-08,2.27296e-08,2.51446e-08,2.15978e-08,1.13239e-08,2.77759e-08,2.15803e-08,1.91323e-08,2.22242e-08,1.03308e-08,1.5236e-08,1.81093e-08,1.54509e-08,1.44942e-08
859.106529,2.94922e-08,3.81905e-08,2.2342e-08,2.14309e-08,2.35792e-08,2.02826e-08,1.05631e-08,2.5901e-08,2.02485e-08,1.77624e-08,2.08069e-08,9.64745e-09,1.42755e-08,1.70098e-08,1.44335e-08,1.36015e-08
859.965636,2.78877e-08,3.5792e-08,2.0956e-08,2.01693e-08,2.20472e-08,1.904e-08,9.88179e-09,2.41701e-08,1.89991e-08,1.64995e-08,1.94436e-08,9.01446e-09,1.33413e-08,1.59679e-08,1.34864e-08,1.27384e-08
860.824742,2.63509e-08,3.34915e-08,1.96614e-08,1.89964e-08,2.0582e-08,1.78527e-08,9.21076e-09,2.25227e-08,1.77994e-08,1.52475e-08,1.81352e-08,8.42145e-09,1.24733e-08,1.49567e-08,1.25529e-08,1.18657e-08
861.683849,2.49292e-08,3.14257e-08,1.85244e-08,1.79314e-08,1.92476e-08,1.67186e-08,8.56434e-09,2.09463e-08,1.66257e-08,1.40874e-08,1.69145e-08,7.85139e-09,1.16535e-08,1.3956e-08,1.16809e-08,1.10674e-08
862.542955,2.36623e-08,2.95186e-08,1.75413e-08,1.69355e-08,1.80637e-08,1.56871e-08,7.96782e-09,1.94309e-08,1.55412e-08,1.29975e-08,1.57595e-08,7.31855e-09,1.08867e-08,1.30013e-08,1.08732e-08,1.03366e-08
863.402062,2.25052e-08,2.77701e-08,1.66437e-08,1.60132e-08,1.69914e-08,1.47275e-08,7.42467e-09,1.79962e-08,1.4579e-08,1.1977e-08,1.46694e-08,6.80255e-09,1.01695e-08,1.21162e-08,1.01247e-08,9.6828e-09
864.261168,2.14288e-08,2.6196e-08,1.58113e-08,1.51692e-08,1.59993e-08,1.38322e-08,6.92705e-09,1.67089e-08,1.36505e-08,1.10301e-08,1.36788e-08,6.33971e-09,9.50028e-09,1.12961e-08,9.43862e-09,9.10723e-09
865.120275,2.04223e-08,2.46859e-08,1.50014e-08,1.44153e-08,1.50593e-08,1.30056e-08,6.50515e-09,1.55506e-08,1.27707e-08,1.01721e-08,1.27589e-08,5.91217e-09,8.85978e-09,1.05828e-08,8.79823e-09,8.56278e-09
865.979381,1.95347e-08,2.33283e-08,1.42114e-08,1.37367e-08,1.41498e-08,1.22237e-08,6.11724e-09,1.45297e-08,1.19721e-08,9.38672e-09,1.19118e-08,5.52894e-09,8.2867e-09,9.94984e-09,8.19922e-09,8.03638e-09
866.838488,1.86113e-08,2.20476e-08,1.34649e-08,1.31076e-08,1.32333e-08,1.14945e-08,5.75661e-09,1.36015e-08,1.12229e-08,8.66392e-09,1.11196e-08,5.1672e-09,7.74898e-09,9.36042e-09,7.63125e-09,7.52559e-09
867.697595,1.76727e-08,2.0851e-08,1.27106e-08,1.24689e-08,1.24094e-08,1.08037e-08,5.3982e-09,1.27226e-08,1.05105e-08,7.99324e-09,1.03909e-08,4.82918e-09,7.23756e-09,8.78278e-09,7.11546e-09,7.03786e-09
868.556701,1.67724e-08,1.97113e-08,1.20429e-08,1.18312e-08,1.1686e-08,1.01629e-08,5.0449e-09,1.18503e-08,9.8463e-09,7.3863e-09,9.72392e-09,4.51369e-09,6.77297e-09,8.21964e-09,6.64098e-09,6.59801e-09
869.415808,1.59214e-08,1.86091e-08,1.14218e-08,1.11883e-08,1.10499e-08,9.54088e-09,4.68388e-09,1.10292e-08,9.23442e-09,6.82649e-09,9.10065e-09,4.21138e-09,6.33941e-09,7.68672e-09,6.19667e-09,6.20495e-09
870.274914,1.50149e-08,1.75082e-08,1.07842e-08,1.05212e-08,1.03945e-08,8.93735e-09,4.33693e-09,1.02335e-08,8.63431e-09,6.29891e-09,8.47962e-09,3.91889e-09,5.9189e-09,7.17414e-09,5.7849e-09,5.82228e-09
871.134021,1.41003e-08,1.63871e-08,1.01119e-08,9.83885e-09,9.72213e-09,8.34809e-09,4.01898e-09,9.48405e-09,8.03e-09,5.80491e-09,7.89172e-09,3.64505e-09,5.5016e-09,6.68449e-09,5.36876e-09,5.44906e-09
871.993127,1.31934e-08,1.52865e-08,9.43424e-09,9.20221e-09,9.02725e-09,7.76298e-09,3.72932e-09,8.80069e-09,7.44138e-09,5.34504e-09,7.31189e-09,3.38193e-09,5.1053e-09,6.22472e-09,4.96684e-09,5.06141e-09
872.852234,1.22407e-08,1.4196e-08,8.74639e-09,8.56942e-09,8.30585e-09,7.16848e-09,3.46536e-09,8.14364e-09,6.85269e-09,4.89389e-09,6.74089e-09,3.12175e-09,4.71729e-09,5.7749e-09,4.56065e-09,4.66443e-09
873.711340,1.13007e-08,1.30924e-08,8.03886e-09,7.92572e-09,7.60356e-09,6.58334e-09,3.19634e-09,7.49349e-09,6.26762e-09,4.45215e-09,6.1761e-09,2.86054e-09,4.32446e-09,5.31779e-09,4.16337e-09,4.25496e-09
874.570447,1.03415e-08,1.19812e-08,7.36515e-09,7.27148e-09,6.93887e-09,6.01033e-09,2.92528e-09,6.82643e-09,5.71481e-09,4.03324e-09,5.64025e-09,2.60384e-09,3.94947e-09,4.85351e-09,3.78375e-09,3.87185e-09
875.429553,9.4407e-09,1.09336e-08,6.7268e-09,6.6416e-09,6.33815e-09,5.46157e-09,2.64141e-09,6.17515e-09,5.18584e-09,3.63349e-09,5.12978e-09,2.35351e-09,3.58708e-09,4.40618e-09,3.43575e-09,3.52166e-09
876.288660,8.55665e-09,9.89773e-09,6.09847e-09,5.986e-09,5.75413e-09,4.93432e-09,2.36621e-09,5.53012e-09,4.67854e-09,3.25091e-09,4.63238e-09,2.10919e-09,3.23566e-09,3.96908e-09,3.09599e-09,3.1861e-09
877.147766,7.67512e-09,8.8803e-09,5.48731e-09,5.35839e-09,5.17503e-09,4.41369e-09,2.10069e-09,4.92183e-09,4.18205e-09,2.8901e-09,4.14863e-09,1.8788e-09,2.89593e-09,3.54562e-09,2.76922e-09,2.86594e-09
878.006873,6.85285e-09,7.92483e-09,4.89706e-09,4.77085e-09,4.60849e-09,3.93908e-09,1.86127e-09,4.3707e-09,3.71712e-09,2.56157e-09,3.69551e-09,1.66951e-09,2.57434e-09,3.1586e-09,2.46101e-09,2.55876e-09
878.865979,6.07048e-09,7.02618e-09,4.33126e-09,4.2359e-09,4.06556e-09,3.48435e-09,1.6485e-09,3.86918e-09,3.28338e-09,2.25613e-09,3.26657e-09,1.47746e-09,2.272e-09,2.79505e-09,2.16951e-09,2.25957e-09
879.725086,5.34282e-09,6.18165e-09,3.80079e-09,3.73726e-09,3.55442e-09,3.05786e-09,1.44929e-09,3.40269e-09,2.87822e-09,1.97471e-09,2.86337e-09,1.29843e-09,1.99631e-09,2.4608e-09,1.8965e-09,1.9775e-09
880.584192,4.67155e-09,5.40806e-09,3.31833e-09,3.27078e-09,3.09995e-09,2.6714e-09,1.2679e-09,2.97986e-09,2.50881e-09,1.71492e-09,2.50103e-09,1.13261e-09,1.74058e-09,2.15244e-09,1.65197e-09,1.72075e-09
881.443299,4.07893e-09,4.72336e-09,2.90504e-09,2.85905e-09,2.7119e-09,2.32965e-09,1.10193e-09,2.58915e-09,2.18387e-09,1.48469e-09,2.18173e-09,9.8393e-10,1.51575e-09,1.87772e-09,1.43897e-09,1.49873e-09
882.302405,3.54391e-09,4.10542e-09,2.53245e-09,2.48346e-09,2.3682e-09,2.01871e-09,9.49575e-10,2.23377e-09,1.89317e-09,1.27848e-09,1.89279e-09,8.48234e-10,1.31546e-09,1.62722e-09,1.24834e-09,1.30341e-09
883.161512,3.06562e-09,3.5448e-09,2.18636e-09,2.13857e-09,2.05174e-09,1.74218e-09,8.12879e-10,1.91566e-09,1.62958e-09,1.09442e-09,1.631e-09,7.27365e-10,1.1346e-09,1.40332e-09,1.07714e-09,1.12799e-09
884.020619,2.63417e-09,3.04261e-09,1.88188e-09,1.83398e-09,1.76341e-09,1.49818e-09,6.97307e-10,1.64079e-09,1.39898e-09,9.38242e-10,1.40323e-09,6.24425e-10,9.74748e-10,1.20236e-09,9.23803e-10,9.70966e-10
884.879725,2.2614e-09,2.61021e-09,1.61127e-09,1.57484e-09,1.50663e-09,1.28366e-09,5.9871e-10,1.40893e-09,1.1967e-09,8.01875e-10,1.20053e-09,5.35446e-10,8.34225e-10,1.03148e-09,7.88523e-10,8.31375e-10
885.738832,1.9303e-09,2.23271e-09,1.37322e-09,1.34784e-09,1.27918e-09,1.09367e-09,5.12979e-10,1.20504e-09,1.01847e-09,6.81995e-10,1.02358e-09,4.57736e-10,7.10869e-10,8.81274e-10,6.69906e-10,7.06469e-10
886.597938,1.64035e-09,1.89959e-09,1.16511e-09,1.14875e-09,1.083e-09,9.29119e-10,4.37016e-10,1.0268e-09,8.63807e-10,5.77527e-10,8.6959e-10,3.89407e-10,6.04264e-10,7.49848e-10,5.67858e-10,5.97637e-10
887.457045,1.3976e-09,1.61699e-09,9.93235e-10,9.78267e-10,9.23968e-10,7.9049e-10,3.71146e-10,8.71359e-10,7.34224e-10,4.88887e-10,7.40012e-10,3.30104e-10,5.1381e-10,6.37786e-10,4.82915e-10,5.07848e-10
888.316151,1.18861e-09,1.37411e-09,8.47536e-10,8.32306e-10,7.89467e-10,6.71034e-10,3.13025e-10,7.37777e-10,6.22629e-10,4.12684e-10,6.28877e-10,2.78684e-10,4.36297e-10,5.41256e-10,4.10418e-10,4.32331e-10
889.175258,1.009e-09,1.16503e-09,7.19038e-10,7.04169e-10,6.71961e-10,5.68581e-10,2.63742e-10,6.20508e-10,5.26848e-10,3.47004e-10,5.32344e-10,2.34563e-10,3.70141e-10,4.59101e-10,3.48161e-10,3.67338e-10
890.034364,8.52814e-10,9.84114e-10,6.08409e-10,5.93643e-10,5.68641e-10,4.80306e-10,2.21899e-10,5.23365e-10,4.44511e-10,2.92323e-10,4.4993e-10,1.97648e-10,3.12379e-10,3.87289e-10,2.93488e-10,3.11358e-10
890.893471,7.20721e-10,8.33029e-10,5.14706e-10,5.02208e-10,4.7982e-10,4.06089e-10,1.87798e-10,4.42266e-10,3.7513e-10,2.46926e-10,3.80738e-10,1.6732e-10,2.64007e-10,3.27311e-10,2.47624e-10,2.63257e-10
891.752577,6.08e-10,7.031e-10,4.33319e-10,4.24867e-10,4.02635e-10,3.42292e-10,1.59395e-10,3.73882e-10,3.15936e-10,2.08032e-10,3.20331e-10,1.41582e-10,2.22368e-10,2.75816e-10,2.08217e-10,2.21149e-10
892.611684,5.12167e-10,5.92099e-10,3.63683e-10,3.58325e-10,3.37462e-10,2.87964e-10,1.34559e-10,3.15558e-10,2.6563e-10,1.74458e-10,2.69311e-10,1.19354e-10,1.87129e-10,2.32304e-10,1.74747e-10,1.85143e-10
893.470790,4.30999e-10,4.98723e-10,3.06444e-10,3.01845e-10,2.84405e-10,2.42617e-10,1.13386e-10,2.65496e-10,2.23423e-10,1.46381e-10,2.26979e-10,1.0042e-10,1.57547e-10,1.95524e-10,1.47049e-10,1.55549e-10
894.329897,3.64591e-10,4.21116e-10,2.59048e-10,2.55045e-10,2.40856e-10,2.04474e-10,9.51159e-11,2.23332e-10,1.88142e-10,1.2281e-10,1.91618e-10,8.41414e-11,1.32807e-10,1.65083e-10,1.24163e-10,1.31445e-10
895.189003,3.07202e-10,3.5493e-10,2.18892e-10,2.14516e-10,2.04073e-10,1.72259e-10,7.94641e-11,1.8723e-10,1.58472e-10,1.02686e-10,1.61388e-10,7.03741e-11,1.12004e-10,1.39081e-10,1.04638e-10,1.11007e-10
896.048110,2.58419e-10,2.98362e-10,1.84471e-10,1.80042e-10,1.72002e-10,1.44764e-10,6.64829e-11,1.56888e-10,1.32931e-10,8.59439e-11,1.35717e-10,5.89091e-11,9.42047e-11,1.16968e-10,8.79608e-11,9.37902e-11
896.907216,2.17683e-10,2.51185e-10,1.55139e-10,1.51344e-10,1.44641e-10,1.21901e-10,5.60075e-11,1.31754e-10,1.11875e-10,7.22967e-11,1.14167e-10,4.96475e-11,7.92151e-11,9.83106e-11,7.38569e-11,7.89648e-11
897.766323,1.82849e-10,2.11099e-10,1.30379e-10,1.27488e-10,1.20992e-10,1.02414e-10,4.72361e-11,1.11158e-10,9.39238e-11,6.08065e-11,9.59239e-11,4.18805e-11,6.65392e-11,8.25604e-11,6.19613e-11,6.61906e-11
898.625430,1.53598e-10,1.77192e-10,1.09103e-10,1.07355e-10,1.01049e-10,8.59774e-11,3.98623e-11,9.34087e-11,7.87187e-11,5.09649e-11,8.0372e-11,3.52438e-11,5.579e-11,6.93511e-11,5.18348e-11,5.52878e-11
899.484536,1.28746e-10,1.48912e-10,9.13767e-11,9.00946e-11,8.46811e-11,7.20962e-11,3.35492e-11,7.85502e-11,6.59301e-11,4.2641e-11,6.74349e-11,2.95891e-11,4.6794e-11,5.81829e-11,4.33933e-11,4.62515e-11
900.343643,1.08588e-10,1.25499e-10,7.71728e-11,7.58928e-11,7.15281e-11,6.06755e-11,2.81478e-11,6.59968e-11,5.54136e-11,3.57383e-11,5.67759e-11,2.47942e-11,3.94217e-11,4.90374e-11,3.65784e-11,3.89241e-11
901.202749,9.14587e-11,1.05464e-10,6.51918e-11,6.38505e-11,6.05743e-11,5.10067e-11,2.34679e-11,5.52785e-11,4.6607e-11,2.98424e-11,4.7835e-11,2.06948e-11,3.31721e-11,4.12822e-11,3.08263e-11,3.28261e-11
902.061856,7.68529e-11,8.85965e-11,5.48229e-11,5.35438e-11,5.10829e-11,4.28731e-11,1.96085e-11,4.61782e-11,3.91157e-11,2.49329e-11,4.01694e-11,1.72816e-11,2.7901e-11,3.46683e-11,2.5916e-11,2.76518e-11
902.920962,6.46026e-11,7.43698e-11,4.60533e-11,4.48843e-11,4.29588e-11,3.60009e-11,1.64412e-11,3.87087e-11,3.28261e-11,2.09447e-11,3.37571e-11,1.45163e-11,2.34168e-11,2.91083e-11,2.17539e-11,2.32904e-11
903.780069,5.42512e-11,6.25891e-11,3.8702e-11,3.77862e-11,3.59406e-11,3.02708e-11,1.38815e-11,3.25977e-11,2.75612e-11,1.76062e-11,2.83317e-11,1.22423e-11,1.9671e-11,2.44383e-11,1.8234e-11,1.95582e-11
904.639175,4.55798e-11,5.25515e-11,3.23768e-11,3.17512e-11,2.99909e-11,2.53967e-11,1.17094e-11,2.74141e-11,2.30984e-11,1.47726e-11,2.37326e-11,1.03203e-11,1.64877e-11,2.04812e-11,1.524e-11,1.63257e-11
905.498282,3.81869e-11,4.40812e-11,2.70941e-11,2.66494e-11,2.50779e-11,2.12917e-11,9.8683e-12,2.30683e-11,1.93594e-11,1.23695e-11,1.98947e-11,8.6675e-12,1.38172e-11,1.71876e-11,1.27547e-11,1.36409e-11
906.357388,3.2113e-11,3.70663e-11,2.28008e-11,2.24627e-11,2.11557e-11,1.78949e-11,8.28409e-12,1.93697e-11,1.62522e-11,1.03588e-11,1.67392e-11,7.27096e-12,1.16171e-11,1.44509e-11,1.0721e-11,1.14566e-11
907.216495,2.70222e-11,3.12521e-11,1.92559e-11,1.88805e-11,1.78758e-11,1.5052e-11,6.91162e-12,1.62312e-11,1.36632e-11,8.67186e-12,1.40906e-11,6.07074e-12,9.7785e-12,1.21668e-11,9.04773e-12,9.65412e-12
908.075601,2.27289e-11,2.62283e-11,1.62215e-11,1.58568e-11,1.50939e-11,1.26564e-11,5.77553e-12,1.35554e-11,1.14764e-11,7.24318e-12,1.1846e-11,5.06364e-12,8.23055e-12,1.02482e-11,7.60564e-12,8.14544e-12
908.934708,1.91197e-11,2.2009e-11,1.36164e-11,1.32798e-11,1.26889e-11,1.0613e-11,4.83263e-12,1.13648e-11,9.62398e-12,6.0643e-12,9.9476e-12,4.24183e-12,6.90763e-12,8.59822e-12,6.38837e-12,6.8629e-12
909.793814,1.60633e-11,1.85149e-11,1.14451e-11,1.11753e-11,1.06454e-11,8.92361e-12,4.07362e-12,9.57089e-12,8.09081e-12,5.10184e-12,8.36026e-12,3.57815e-12,5.80887e-12,7.22273e-12,5.36402e-12,5.76439e-12
910.652921,1.34679e-11,1.55431e-11,9.5948e-12,9.39156e-12,8.88961e-12,7.4847e-12,3.44382e-12,8.04882e-12,6.78301e-12,4.29192e-12,7.01157e-12,3.02164e-12,4.87259e-12,6.04969e-12,4.48318e-12,4.82127e-12
911.512027,1.12864e-11,1.30409e-11,8.02023e-12,7.88719e-12,7.43091e-12,6.28072e-12,2.89841e-12,6.76513e-12,5.6847e-12,3.59804e-12,5.87247e-12,2.54095e-12,4.08018e-12,5.07552e-12,3.75274e-12,4.02276e-12
912.371134,9.48616e-12,1.09552e-11,6.73698e-12,6.63321e-12,6.24119e-12,5.27869e-12,2.43497e-12,5.68111e-12,4.77001e-12,3.01385e-12,4.93543e-12,2.13423e-12,3.42954e-12,4.25998e-12,3.14991e-12,3.37384e-12
913.230241,7.99748e-12,9.22354e-12,5.6901e-12,5.57798e-12,5.27163e-12,4.44165e-12,2.0397e-12,4.77525e-12,4.01283e-12,2.52297e-12,4.1557e-12,1.78203e-12,2.88695e-12,3.59246e-12,2.65757e-12,2.84374e-12
914.089347,6.73404e-12,7.75879e-12,4.80073e-12,4.69199e-12,4.46232e-12,3.73137e-12,1.70182e-12,3.99352e-12,3.37186e-12,2.10958e-12,3.49779e-12,1.48774e-12,2.42958e-12,3.02287e-12,2.23901e-12,2.3992e-12
914.948454,5.65289e-12,6.5119e-12,4.03126e-12,3.93323e-12,3.75557e-12,3.13541e-12,1.42264e-12,3.34287e-12,2.82906e-12,1.76471e-12,2.93795e-12,1.24318e-12,2.04102e-12,2.54233e-12,1.87938e-12,2.02188e-12
915.807560,4.75623e-12,5.4799e-12,3.38674e-12,3.30219e-12,3.15423e-12,2.63512e-12,1.19693e-12,2.80824e-12,2.37808e-12,1.48591e-12,2.46963e-12,1.0474e-12,1.71665e-12,2.1357e-12,1.57825e-12,1.70209e-12
916.666667,3.99305e-12,4.60398e-12,2.84357e-12,2.77886e-12,2.63711e-12,2.21584e-12,1.01193e-12,2.36689e-12,1.99349e-12,1.25059e-12,2.07256e-12,8.84244e-13,1.44002e-12,1.79134e-12,1.32402e-12,1.42664e-12
917.525773,3.34837e-12,3.86494e-12,2.37769e-12,2.33739e-12,2.20061e-12,1.85827e-12,8.54489e-13,1.98966e-12,1.67249e-12,1.05072e-12,1.73797e-12,7.46016e-13,1.20776e-12,1.50125e-12,1.10666e-12,1.19125e-12
918.384880,2.80829e-12,3.24159e-12,1.99388e-12,1.96164e-12,1.84519e-12,1.55912e-12,7.17826e-13,1.67344e-12,1.40324e-12,8.79896e-13,1.45817e-12,6.26959e-13,1.01271e-12,1.2588e-12,9.28178e-13,9.97184e-13
919.243986,2.36867e-12,2.72914e-12,1.68344e-12,1.65231e-12,1.55865e-12,1.31303e-12,6.02387e-13,1.40583e-12,1.18018e-12,7.37382e-13,1.22783e-12,5.2488e-13,8.53489e-13,1.06194e-12,7.81902e-13,8.39722e-13
920.103093,1.99356e-12,2.2983e-12,1.42109e-12,1.38951e-12,1.31884e-12,1.10456e-12,5.03471e-13,1.17762e-12,9.92811e-13,6.1688e-13,1.03393e-12,4.38152e-13,7.18693e-13,8.94173e-13,6.60096e-13,7.07741e-13
920.962199,1.67682e-12,1.93111e-12,1.19491e-12,1.16673e-12,1.11251e-12,9.27775e-13,4.20321e-13,9.84919e-13,8.33404e-13,5.16086e-13,8.68991e-13,3.65939e-13,6.04326e-13,7.53325e-13,5.54616e-13,5.97054e-13
921.821306,1.40879e-12,1.62113e-12,1.00514e-12,9.78857e-13,9.35618e-13,7.79996e-13,3.52825e-13,8.27164e-13,7.00306e-13,4.34266e-13,7.3101e-13,3.07658e-13,5.0807e-13,6.31619e-13,4.66181e-13,5.02792e-13
922.680412,1.18363e-12,1.36337e-12,8.43857e-13,8.23895e-13,7.83742e-13,6.55267e-13,2.98171e-13,6.97044e-13,5.87937e-13,3.65854e-13,6.14103e-13,2.5972e-13,4.26768e-13,5.30583e-13,3.91083e-13,4.21847e-13
923.539519,9.9343e-13,1.14519e-12,7.06326e-13,6.92095e-13,6.53836e-13,5.50513e-13,2.51976e-13,5.87195e-13,4.93208e-13,3.07695e-13,5.14538e-13,2.19539e-13,3.58057e-13,4.44492e-13,3.26992e-13,3.53144e-13
924.398625,8.33588e-13,9.6105e-13,5.91035e-13,5.8156e-13,5.47196e-13,4.61766e-13,2.12104e-13,4.93581e-13,4.13598e-13,2.57879e-13,4.31317e-13,1.8472e-13,2.99971e-13,3.72924e-13,2.73981e-13,2.94872e-13
925.257732,7.0168e-13,8.08462e-13,4.98089e-13,4.89472e-13,4.61601e-13,3.88871e-13,1.78038e-13,4.14696e-13,3.48166e-13,2.16393e-13,3.63629e-13,1.55017e-13,2.52651e-13,3.13909e-13,2.30702e-13,2.48208e-13
926.116838,5.91047e-13,6.81022e-13,4.20846e-13,4.12152e-13,3.90454e-13,3.27315e-13,1.48826e-13,3.48232e-13,2.93022e-13,1.81097e-13,3.06147e-13,1.2941e-13,2.12869e-13,2.64743e-13,1.94805e-13,2.09456e-13
926.975945,4.97776e-13,5.72596e-13,3.54687e-13,3.46165e-13,3.30165e-13,2.74899e-13,1.24447e-13,2.91279e-13,2.46285e-13,1.51508e-13,2.57439e-13,1.08023e-13,1.7933e-13,2.23161e-13,1.64016e-13,1.76783e-13
927.835052,4.18166e-13,4.80665e-13,2.98038e-13,2.90335e-13,2.77628e-13,2.31017e-13,1.04275e-13,2.44133e-13,2.06626e-13,1.27208e-13,2.16533e-13,9.06e-14,1.50639e-13,1.87337e-13,1.37825e-13,1.48801e-13
928.694158,3.51942e-13,4.05004e-13,2.5081e-13,2.44519e-13,2.33096e-13,1.94274e-13,8.80027e-14,2.05761e-13,1.73817e-13,1.07274e-13,1.82091e-13,7.6478e-14,1.2663e-13,1.57403e-13,1.15779e-13,1.2504e-13
929.553265,2.95295e-13,3.40427e-13,2.10077e-13,2.05563e-13,1.94797e-13,1.63146e-13,7.44313e-14,1.73245e-13,1.45816e-13,9.03036e-14,1.52713e-13,6.46796e-14,1.0627e-13,1.32045e-13,9.7035e-14,1.04771e-13
930.412371,2.47824e-13,2.8576e-13,1.75813e-13,1.72805e-13,1.62747e-13,1.37012e-13,6.27706e-14,1.45652e-13,1.22368e-13,7.58669e-14,1.28135e-13,5.45893e-14,8.91316e-14,1.10638e-13,8.11692e-14,8.75403e-14
931.271478,2.08238e-13,2.4003e-13,1.47913e-13,1.45409e-13,1.36884e-13,1.15274e-13,5.27931e-14,1.22646e-13,1.02876e-13,6.36309e-14,1.0773e-13,4.58257e-14,7.49563e-14,9.31056e-14,6.8253e-14,7.34823e-14
932.130584,1.75645e-13,2.02148e-13,1.24809e-13,1.22413e-13,1.15908e-13,9.69292e-14,4.42381e-14,1.03094e-13,8.65824e-14,5.33685e-14,9.07987e-14,3.83315e-14,6.32059e-14,7.85401e-14,5.76137e-14,6.19967e-14
932.989691,1.47937e-13,1.70103e-13,1.05445e-13,1.02835e-13,9.7976e-14,8.1575e-14,3.69197e-14,8.63677e-14,7.28628e-14,4.46429e-14,7.64563e-14,3.19851e-14,5.32282e-14,6.62279e-14,4.85616e-14,5.23862e-14
933.848797,1.24265e-13,1.42823e-13,8.85693e-14,8.63419e-14,8.25118e-14,6.85329e-14,3.09114e-14,7.22969e-14,6.11639e-14,3.73741e-14,6.42484e-14,2.67404e-14,4.4741e-14,5.56958e-14,4.08527e-14,4.41266e-14
934.707904,1.04575e-13,1.20249e-13,7.45584e-14,7.26191e-14,6.93912e-14,5.7722e-14,2.60513e-14,6.08859e-14,5.14986e-14,3.15548e-14,5.40947e-14,2.25591e-14,3.76599e-14,4.68106e-14,3.43586e-14,3.7168e-14
935.567010,8.78758e-14,1.01173e-13,6.25251e-14,6.11389e-14,5.8045e-14,4.85524e-14,2.20464e-14,5.13456e-14,4.32344e-14,2.66032e-14,4.54217e-14,1.91077e-14,3.16301e-14,3.92302e-14,2.88035e-14,3.11417e-14
936.426117,7.37728e-14,8.4935e-14,5.23603e-14,5.14015e-14,4.84635e-14,4.07448e-14,1.86253e-14,4.31684e-14,3.62834e-14,2.23619e-14,3.81041e-14,1.61347e-14,2.65321e-14,3.29011e-14,2.41322e-14,2.60282e-14
937.285223,6.19221e-14,7.13146e-14,4.39237e-14,4.31681e-14,4.06692e-14,3.42161e-14,1.56528e-14,3.62975e-14,3.04611e-14,1.87691e-14,3.19998e-14,1.35642e-14,2.22666e-14,2.76076e-14,2.02304e-14,2.18167e-14
938.144330,5.22204e-14,6.01124e-14,3.71101e-14,3.6408e-14,3.43719e-14,2.87918e-14,1.31474e-14,3.0573e-14,2.5654e-14,1.5753e-14,2.69726e-14,1.13659e-14,1.87987e-14,2.33181e-14,1.70816e-14,1.8397e-14
939.003436,4.39525e-14,5.06654e-14,3.13091e-14,3.06282e-14,2.90953e-14,2.42717e-14,1.0986e-14,2.56407e-14,2.15904e-14,1.31966e-14,2.27315e-14,9.48724e-15,1.5813e-14,1.96768e-14,1.44259e-14,1.55377e-14
939.862543,3.70012e-14,4.25571e-14,2.63764e-14,2.57248e-14,2.4566e-14,2.04131e-14,9.18282e-15,2.14322e-14,1.81432e-14,1.10402e-14,1.91164e-14,7.93126e-15,1.33191e-14,1.65971e-14,1.21422e-14,1.31094e-14
940.721649,3.11029e-14,3.57805e-14,2.21708e-14,2.16115e-14,2.06741e-14,1.71638e-14,7.73028e-15,1.80418e-14,1.52538e-14,9.29217e-15,1.6076e-14,6.67034e-15,1.12039e-14,1.39408e-14,1.02043e-14,1.10444e-14
941.580756,2.61559e-14,3.01079e-14,1.86383e-14,1.82036e-14,1.73223e-14,1.44316e-14,6.53601e-15,1.52082e-14,1.28264e-14,7.84148e-15,1.35182e-14,5.64241e-15,9.41437e-15,1.16952e-14,8.56819e-15,9.27435e-15
942.439863,2.19709e-14,2.53314e-14,1.56085e-14,1.53078e-14,1.44696e-14,1.2107e-14,5.52382e-15,1.28195e-14,1.07724e-14,6.60746e-15,1.13437e-14,4.77859e-15,7.90228e-15,9.79501e-15,7.17989e-15,7.765e-15
943.298969,1.84506e-14,2.12454e-14,1.30796e-14,1.28588e-14,1.21234e-14,1.01724e-14,4.65122e-15,1.07774e-14,9.03348e-15,5.54771e-15,9.51445e-15,4.02246e-15,6.62699e-15,8.21694e-15,6.01159e-15,6.49283e-15
944.158076,1.55465e-14,1.79091e-14,1.10299e-14,1.08471e-14,1.02324e-14,8.56812e-15,3.91077e-15,9.07759e-15,7.6182e-15,4.66226e-15,8.01687e-15,3.37706e-15,5.59011e-15,6.93404e-15,5.07006e-15,5.47177e-15
945.017182,1.30983e-14,1.5092e-14,9.32069e-15,9.12274e-15,8.66154e-15,7.21882e-15,3.27401e-15,7.61691e-15,6.41026e-15,3.9042e-15,6.76271e-15,2.82084e-15,4.71163e-15,5.84686e-15,4.27887e-15,4.62121e-15
