Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
300.687285,3.62466e-07,6.55689e-07,7.15764e-07,4.41404e-07,6.03645e-07,3.5831e-07,6.38469e-07,5.33753e-07,6.36005e-07,3.96713e-07,4.62301e-07,4.20787e-07,5.02238e-07,2.95608e-07,5.08308e-07,8.09036e-07
301.546392,3.57207e-07,6.88359e-07,7.43273e-07,4.59554e-07,6.00595e-07,3.62805e-07,6.62057e-07,5.59872e-07,6.6842e-07,4.10954e-07,4.96192e-07,4.262e-07,5.2163e-07,2.98218e-07,5.46419e-07,8.58663e-07
302.405498,3.57361e-07,7.14144e-07,7.69475e-07,4.82439e-07,6.05578e-07,3.74691e-07,6.86394e-07,5.88587e-07,6.89301e-07,4.26497e-07,5.18357e-07,4.26733e-07,5.33912e-07,3.03626e-07,5.72854e-07,8.90215e-07
303.264605,3.61312e-07,7.11629e-07,7.69054e-07,4.93676e-07,6.11016e-07,3.81088e-07,6.88234e-07,6.01169e-07,6.88553e-07,4.33103e-07,5.12901e-07,4.3013e-07,5.32309e-07,3.06587e-07,5.68315e-07,8.88123e-07
304.123711,3.65496e-07,6.83015e-07,7.44195e-07,4.84909e-07,6.09426e-07,3.79677e-07,6.69763e-07,5.8854e-07,6.67935e-07,4.24845e-07,4.8343e-07,4.30472e-07,5.19388e-07,3.02975e-07,5.36134e-07,8.57301e-07
304.982818,3.69123e-07,6.50413e-07,7.04053e-07,4.64615e-07,6.0878e-07,3.7051e-07,6.36098e-07,5.61637e-07,6.43032e-07,4.07301e-07,4.47508e-07,4.25142e-07,5.03813e-07,2.96066e-07,4.95349e-07,8.22539e-07
305.841924,3.70961e-07,6.18662e-07,6.80714e-07,4.4109e-07,6.08261e-07,3.651e-07,6.17979e-07,5.32765e-07,6.29218e-07,3.871e-07,4.17012e-07,4.16943e-07,4.94508e-07,2.87652e-07,4.60753e-07,8.1171e-07
306.701031,3.72745e-07,6.24535e-07,6.87003e-07,4.37554e-07,6.12402e-07,3.69728e-07,6.25627e-07,5.28334e-07,6.33246e-07,3.8077e-07,4.17708e-07,4.12605e-07,4.95547e-07,2.86288e-07,4.61924e-07,8.33704e-07
307.560137,3.76265e-07,6.46988e-07,7.07844e-07,4.51461e-07,6.1946e-07,3.80034e-07,6.45468e-07,5.45301e-07,6.5215e-07,3.88116e-07,4.34395e-07,4.17013e-07,5.05197e-07,2.91016e-07,4.82268e-07,8.72159e-07
308.419244,3.83129e-07,6.66458e-07,7.25292e-07,4.67848e-07,6.27893e-07,3.88301e-07,6.6074e-07,5.66407e-07,6.69943e-07,4.0007e-07,4.50137e-07,4.27624e-07,5.17848e-07,2.96802e-07,5.01786e-07,9.07407e-07
309.278351,3.92527e-07,6.76911e-07,7.33171e-07,4.76898e-07,6.3751e-07,3.92896e-07,6.65722e-07,5.78924e-07,6.83387e-07,4.08507e-07,4.58324e-07,4.37969e-07,5.30262e-07,3.00317e-07,5.11831e-07,9.34458e-07
310.137457,4.02935e-07,6.82505e-07,7.35921e-07,4.80278e-07,6.47707e-07,3.9572e-07,6.66275e-07,5.82417e-07,6.92871e-07,4.12364e-07,4.61193e-07,4.44126e-07,5.39771e-07,3.01791e-07,5.15631e-07,9.64232e-07
310.996564,4.10876e-07,6.90144e-07,7.39629e-07,4.8404e-07,6.56953e-07,3.99835e-07,6.68987e-07,5.84384e-07,7.01132e-07,4.1483e-07,4.64904e-07,4.46558e-07,5.46543e-07,3.03122e-07,5.20054e-07,1.00273e-06
311.855670,4.15664e-07,7.00969e-07,7.44335e-07,4.91359e-07,6.6434e-07,4.05423e-07,6.7505e-07,5.89933e-07,7.07867e-07,4.18597e-07,4.70801e-07,4.48059e-07,5.50093e-07,3.05089e-07,5.26118e-07,1.04551e-06
312.714777,4.17869e-07,7.09347e-07,7.47296e-07,5.00143e-07,6.68159e-07,4.09823e-07,6.80581e-07,5.97737e-07,7.12759e-07,4.22741e-07,4.76062e-07,4.5064e-07,5.49882e-07,3.06821e-07,5.29779e-07,1.083e-06
313.573883,4.18061e-07,7.1322e-07,7.45507e-07,5.05436e-07,6.69562e-07,4.11343e-07,6.80982e-07,6.03103e-07,7.12368e-07,4.24935e-07,4.77826e-07,4.52509e-07,5.46453e-07,3.06864e-07,5.27884e-07,1.11381e-06
314.432990,4.16169e-07,7.11868e-07,7.40301e-07,5.06114e-07,6.66456e-07,4.09279e-07,6.75438e-07,6.02601e-07,7.07027e-07,4.23635e-07,4.7565e-07,4.51578e-07,5.41136e-07,3.04498e-07,5.20572e-07,1.14158e-06
315.292096,4.12498e-07,7.09034e-07,7.33622e-07,5.03611e-07,6.606e-07,4.05784e-07,6.67101e-07,5.99044e-07,6.97348e-07,4.1975e-07,4.7141e-07,4.47342e-07,5.33947e-07,3.00824e-07,5.11912e-07,1.17178e-06
316.151203,4.07891e-07,7.06239e-07,7.26899e-07,5.01332e-07,6.53976e-07,4.02693e-07,6.59424e-07,5.93906e-07,6.88152e-07,4.1517e-07,4.67183e-07,4.41349e-07,5.2569e-07,2.96768e-07,5.05592e-07,1.2021e-06
317.010309,4.03829e-07,7.02689e-07,7.20163e-07,5.00574e-07,6.48442e-07,4.00192e-07,6.53687e-07,5.9025e-07,6.77975e-07,4.10727e-07,4.63257e-07,4.3592e-07,5.17314e-07,2.93125e-07,5.01221e-07,1.2288e-06
317.869416,4.00008e-07,6.96217e-07,7.12453e-07,4.98917e-07,6.437e-07,3.97068e-07,6.48786e-07,5.86708e-07,6.6776e-07,4.06208e-07,4.58755e-07,4.31229e-07,5.08563e-07,2.89289e-07,4.96956e-07,1.25305e-06
318.728522,3.94799e-07,6.89528e-07,7.0465e-07,4.94798e-07,6.37733e-07,3.92583e-07,6.43562e-07,5.81148e-07,6.5608e-07,4.00787e-07,4.52969e-07,4.25979e-07,4.98255e-07,2.84373e-07,4.90202e-07,1.27781e-06
319.587629,3.86436e-07,6.80804e-07,6.97149e-07,4.88457e-07,6.30232e-07,3.86862e-07,6.36974e-07,5.74008e-07,6.43045e-07,3.94318e-07,4.46139e-07,4.18933e-07,4.86402e-07,2.78916e-07,4.80984e-07,1.30031e-06
320.446735,3.76894e-07,6.7479e-07,6.91094e-07,4.82544e-07,6.21814e-07,3.82002e-07,6.30501e-07,5.66355e-07,6.30619e-07,3.87673e-07,4.39406e-07,4.11119e-07,4.75341e-07,2.73857e-07,4.71098e-07,1.32411e-06
321.305842,3.72723e-07,6.68533e-07,6.86538e-07,4.79452e-07,6.1694e-07,3.78479e-07,6.25167e-07,5.61269e-07,6.2063e-07,3.82016e-07,4.33318e-07,4.05606e-07,4.68015e-07,2.69744e-07,4.62699e-07,1.3488e-06
322.164948,3.78383e-07,6.64185e-07,6.83833e-07,4.81188e-07,6.21031e-07,3.76615e-07,6.21722e-07,5.60556e-07,6.17696e-07,3.77338e-07,4.28715e-07,4.04718e-07,4.67544e-07,2.67245e-07,4.57426e-07,1.37687e-06
323.024055,3.92637e-07,6.59827e-07,6.83674e-07,4.86444e-07,6.32064e-07,3.75439e-07,6.19741e-07,5.63965e-07,6.17446e-07,3.73692e-07,4.25353e-07,4.07644e-07,4.72539e-07,2.65689e-07,4.5508e-07,1.40402e-06
323.883162,4.0663e-07,6.5775e-07,6.84879e-07,4.9111e-07,6.43404e-07,3.74259e-07,6.18915e-07,5.67892e-07,6.20097e-07,3.70603e-07,4.22732e-07,4.11161e-07,4.78172e-07,2.64483e-07,4.54543e-07,1.43376e-06
324.742268,4.11521e-07,6.55171e-07,6.86381e-07,4.91525e-07,6.4989e-07,3.72257e-07,6.18146e-07,5.681e-07,6.19002e-07,3.67745e-07,4.20395e-07,4.11258e-07,4.79115e-07,2.62602e-07,4.53783e-07,1.46213e-06
325.601375,4.03656e-07,6.53376e-07,6.87309e-07,4.86342e-07,6.48737e-07,3.6996e-07,6.17831e-07,5.62482e-07,6.14537e-07,3.65381e-07,4.17707e-07,4.06516e-07,4.73606e-07,2.60648e-07,4.52047e-07,1.48725e-06
326.460481,3.86429e-07,6.49918e-07,6.88803e-07,4.76134e-07,6.46314e-07,3.67411e-07,6.18949e-07,5.52593e-07,6.07893e-07,3.63317e-07,4.14945e-07,3.9879e-07,4.64453e-07,2.59087e-07,4.49782e-07,1.50639e-06
327.319588,3.6766e-07,6.47506e-07,6.92161e-07,4.6601e-07,6.46538e-07,3.6536e-07,6.22259e-07,5.4237e-07,6.03432e-07,3.62217e-07,4.12585e-07,3.91935e-07,4.56593e-07,2.5869e-07,4.48346e-07,1.52307e-06
328.178694,3.55469e-07,6.47227e-07,6.97712e-07,4.59397e-07,6.53381e-07,3.64192e-07,6.27609e-07,5.36379e-07,6.04341e-07,3.62415e-07,4.11846e-07,3.88843e-07,4.53591e-07,2.59335e-07,4.49564e-07,1.53886e-06
329.037801,3.52012e-07,6.4992e-07,7.05115e-07,4.57311e-07,6.66388e-07,3.64225e-07,6.3389e-07,5.35497e-07,6.08563e-07,3.63811e-07,4.12742e-07,3.90179e-07,4.55282e-07,2.60518e-07,4.52993e-07,1.55128e-06
329.896907,3.54174e-07,6.5419e-07,7.13156e-07,4.58473e-07,6.81817e-07,3.65577e-07,6.40426e-07,5.37353e-07,6.16368e-07,3.66463e-07,4.15103e-07,3.94318e-07,4.59938e-07,2.62155e-07,4.58201e-07,1.55643e-06
330.756014,3.58629e-07,6.59668e-07,7.2097e-07,4.60296e-07,6.99688e-07,3.67578e-07,6.47233e-07,5.38532e-07,6.24545e-07,3.69546e-07,4.1798e-07,3.9884e-07,4.65812e-07,2.64278e-07,4.63335e-07,1.55079e-06
331.615120,3.62266e-07,6.64171e-07,7.28872e-07,4.62423e-07,7.18964e-07,3.69711e-07,6.54879e-07,5.39017e-07,6.34735e-07,3.72885e-07,4.21089e-07,4.02383e-07,4.72672e-07,2.67019e-07,4.68229e-07,1.5357e-06
332.474227,3.65394e-07,6.68591e-07,7.37459e-07,4.64123e-07,7.40064e-07,3.71808e-07,6.64145e-07,5.39562e-07,6.45412e-07,3.76143e-07,4.2432e-07,4.0522e-07,4.80969e-07,2.70468e-07,4.73624e-07,1.52166e-06
333.333333,3.68352e-07,6.74165e-07,7.46101e-07,4.66142e-07,7.6041e-07,3.734e-07,6.72994e-07,5.41559e-07,6.55829e-07,3.79003e-07,4.27402e-07,4.08305e-07,4.90136e-07,2.74254e-07,4.79584e-07,1.50861e-06
334.192440,3.7113e-07,6.77964e-07,7.53789e-07,4.68362e-07,7.80533e-07,3.74348e-07,6.81432e-07,5.44093e-07,6.65355e-07,3.81978e-07,4.30513e-07,4.11748e-07,4.9883e-07,2.77746e-07,4.86299e-07,1.48757e-06
335.051546,3.73887e-07,6.81482e-07,7.58528e-07,4.69884e-07,7.98325e-07,3.74668e-07,6.87194e-07,5.45565e-07,6.7325e-07,3.84631e-07,4.33219e-07,4.151e-07,5.06106e-07,2.80404e-07,4.92768e-07,1.46347e-06
335.910653,3.76303e-07,6.84538e-07,7.60997e-07,4.70338e-07,8.14395e-07,3.73975e-07,6.90934e-07,5.44917e-07,6.79134e-07,3.86757e-07,4.35233e-07,4.17506e-07,5.11477e-07,2.81664e-07,4.97682e-07,1.42994e-06
336.769759,3.77515e-07,6.86274e-07,7.60921e-07,4.69421e-07,8.27274e-07,3.72529e-07,6.92678e-07,5.41768e-07,6.83502e-07,3.88109e-07,4.35775e-07,4.18901e-07,5.14593e-07,2.82124e-07,5.00189e-07,1.39342e-06
337.628866,3.76295e-07,6.85931e-07,7.58294e-07,4.67611e-07,8.36402e-07,3.70206e-07,6.92384e-07,5.37806e-07,6.83497e-07,3.88187e-07,4.3496e-07,4.18987e-07,5.14784e-07,2.81912e-07,5.00212e-07,1.35315e-06
338.487973,3.72771e-07,6.8407e-07,7.5267e-07,4.64678e-07,8.40548e-07,3.67277e-07,6.89568e-07,5.3339e-07,6.80693e-07,3.86959e-07,4.32754e-07,4.17899e-07,5.12699e-07,2.809e-07,4.97254e-07,1.30845e-06
339.347079,3.66902e-07,6.80501e-07,7.44198e-07,4.59897e-07,8.39075e-07,3.63019e-07,6.84815e-07,5.28399e-07,6.74191e-07,3.84489e-07,4.29071e-07,4.15658e-07,5.08518e-07,2.79457e-07,4.92517e-07,1.26013e-06
340.206186,3.59521e-07,6.73599e-07,7.33351e-07,4.53132e-07,8.34092e-07,3.57283e-07,6.78074e-07,5.21246e-07,6.64873e-07,3.8093e-07,4.24017e-07,4.11578e-07,5.02111e-07,2.77301e-07,4.86626e-07,1.20576e-06
341.065292,3.5189e-07,6.65646e-07,7.21485e-07,4.45575e-07,8.2541e-07,3.50618e-07,6.70011e-07,5.12535e-07,6.52698e-07,3.76628e-07,4.18005e-07,4.0641e-07,4.93976e-07,2.74027e-07,4.80296e-07,1.15123e-06
341.924399,3.44555e-07,6.5508e-07,7.09618e-07,4.37866e-07,8.13426e-07,3.43616e-07,6.60588e-07,5.02971e-07,6.40061e-07,3.71416e-07,4.1163e-07,4.00715e-07,4.84916e-07,2.69643e-07,4.73645e-07,1.09769e-06
342.783505,3.36646e-07,6.4127e-07,6.97627e-07,4.30346e-07,7.98996e-07,3.37059e-07,6.5116e-07,4.93834e-07,6.27842e-07,3.65752e-07,4.05335e-07,3.95027e-07,4.74884e-07,2.64821e-07,4.66652e-07,1.04576e-06
343.642612,3.27437e-07,6.26483e-07,6.85904e-07,4.22745e-07,7.8139e-07,3.30752e-07,6.40715e-07,4.86285e-07,6.14024e-07,3.59851e-07,3.99065e-07,3.89363e-07,4.64934e-07,2.59733e-07,4.59054e-07,9.94343e-07
344.501718,3.18162e-07,6.10438e-07,6.73905e-07,4.14286e-07,7.61509e-07,3.24249e-07,6.29483e-07,4.79665e-07,6.01153e-07,3.53976e-07,3.92361e-07,3.83523e-07,4.56631e-07,2.55403e-07,4.50837e-07,9.46404e-07
345.360825,3.09809e-07,5.95745e-07,6.62561e-07,4.05661e-07,7.40627e-07,3.17566e-07,6.18832e-07,4.73399e-07,5.89047e-07,3.48764e-07,3.85677e-07,3.77398e-07,4.49837e-07,2.51681e-07,4.43215e-07,9.02085e-07
346.219931,3.03462e-07,5.826e-07,6.51867e-07,3.98185e-07,7.21507e-07,3.11601e-07,6.09485e-07,4.67502e-07,5.79717e-07,3.44035e-07,3.80492e-07,3.71863e-07,4.44143e-07,2.48495e-07,4.37047e-07,8.61117e-07
347.079038,2.98255e-07,5.72113e-07,6.43546e-07,3.94066e-07,7.03302e-07,3.0766e-07,6.04055e-07,4.6301e-07,5.71444e-07,3.40396e-07,3.78686e-07,3.68586e-07,4.38916e-07,2.45418e-07,4.3357e-07,8.26985e-07
347.938144,2.94483e-07,5.63592e-07,6.37335e-07,3.92623e-07,6.86106e-07,3.07058e-07,6.027e-07,4.60982e-07,5.65048e-07,3.37638e-07,3.81373e-07,3.67546e-07,4.33829e-07,2.42555e-07,4.32468e-07,7.97107e-07
348.797251,2.91314e-07,5.56567e-07,6.33182e-07,3.92182e-07,6.70645e-07,3.08652e-07,6.03704e-07,4.61458e-07,5.60004e-07,3.3607e-07,3.86378e-07,3.67974e-07,4.29329e-07,2.40537e-07,4.33596e-07,7.69527e-07
349.656357,2.88453e-07,5.49429e-07,6.30076e-07,3.91248e-07,6.55457e-07,3.10088e-07,6.04218e-07,4.62735e-07,5.56427e-07,3.35193e-07,3.89808e-07,3.67565e-07,4.26661e-07,2.39472e-07,4.34498e-07,7.44366e-07
350.515464,2.87285e-07,5.45362e-07,6.26448e-07,3.87493e-07,6.42603e-07,3.08964e-07,6.01043e-07,4.63091e-07,5.5442e-07,3.34533e-07,3.8921e-07,3.65599e-07,4.2683e-07,2.39668e-07,4.33686e-07,7.22046e-07
351.374570,2.87647e-07,5.40043e-07,6.2205e-07,3.81844e-07,6.31425e-07,3.04965e-07,5.94153e-07,4.61284e-07,5.53703e-07,3.33793e-07,3.84233e-07,3.62438e-07,4.29511e-07,2.40292e-07,4.31348e-07,7.04049e-07
352.233677,2.87968e-07,5.36427e-07,6.1829e-07,3.76283e-07,6.21408e-07,2.99858e-07,5.86964e-07,4.58731e-07,5.55051e-07,3.33283e-07,3.78146e-07,3.5989e-07,4.33912e-07,2.41186e-07,4.28881e-07,6.89227e-07
353.092784,2.88714e-07,5.34307e-07,6.16957e-07,3.73902e-07,6.14195e-07,2.96766e-07,5.8378e-07,4.57957e-07,5.58581e-07,3.33769e-07,3.74577e-07,3.59503e-07,4.39439e-07,2.42172e-07,4.28525e-07,6.78165e-07
353.951890,2.9073e-07,5.34821e-07,6.18668e-07,3.75928e-07,6.08998e-07,2.96858e-07,5.85289e-07,4.60805e-07,5.63857e-07,3.35905e-07,3.75609e-07,3.61912e-07,4.4535e-07,2.43674e-07,4.31076e-07,6.69112e-07
354.810997,2.93956e-07,5.37953e-07,6.23361e-07,3.80404e-07,6.06569e-07,2.99555e-07,5.90277e-07,4.66616e-07,5.71493e-07,3.39347e-07,3.80266e-07,3.66293e-07,4.51757e-07,2.46048e-07,4.36044e-07,6.63611e-07
355.670103,2.98471e-07,5.42404e-07,6.29613e-07,3.85849e-07,6.05598e-07,3.025e-07,5.9554e-07,4.73528e-07,5.80172e-07,3.43467e-07,3.86038e-07,3.7109e-07,4.59267e-07,2.49296e-07,4.41852e-07,6.59639e-07
356.529210,3.03369e-07,5.47956e-07,6.36002e-07,3.89915e-07,6.05189e-07,3.04775e-07,5.99475e-07,4.79517e-07,5.88927e-07,3.47885e-07,3.91367e-07,3.75441e-07,4.67476e-07,2.52789e-07,4.48014e-07,6.58931e-07
357.388316,3.07398e-07,5.54917e-07,6.42688e-07,3.92418e-07,6.04074e-07,3.06837e-07,6.02716e-07,4.84318e-07,5.97226e-07,3.5215e-07,3.96255e-07,3.79279e-07,4.75967e-07,2.56464e-07,4.54001e-07,6.58741e-07
358.247423,3.08866e-07,5.61182e-07,6.49709e-07,3.94708e-07,6.01388e-07,3.09663e-07,6.06183e-07,4.88385e-07,6.04652e-07,3.56496e-07,4.01404e-07,3.82878e-07,4.8367e-07,2.59865e-07,4.6087e-07,6.59712e-07
359.106529,3.0982e-07,5.67126e-07,6.56308e-07,3.9651e-07,5.99326e-07,3.13361e-07,6.10655e-07,4.92738e-07,6.1131e-07,3.61142e-07,4.06853e-07,3.86559e-07,4.91091e-07,2.62806e-07,4.67837e-07,6.61681e-07
359.965636,3.1123e-07,5.71465e-07,6.61711e-07,3.9914e-07,5.96208e-07,3.16322e-07,6.14867e-07,4.96653e-07,6.17543e-07,3.65448e-07,4.12254e-07,3.90171e-07,4.9743e-07,2.64969e-07,4.7437e-07,6.63564e-07
360.824742,3.13574e-07,5.74594e-07,6.65056e-07,4.00996e-07,5.93507e-07,3.17708e-07,6.17171e-07,4.99841e-07,6.22609e-07,3.69041e-07,4.1678e-07,3.93139e-07,5.02236e-07,2.66441e-07,4.79359e-07,6.64912e-07
361.683849,3.16402e-07,5.75115e-07,6.66296e-07,4.02052e-07,5.90614e-07,3.17828e-07,6.17242e-07,5.00713e-07,6.25523e-07,3.71344e-07,4.19587e-07,3.95054e-07,5.05418e-07,2.67417e-07,4.81821e-07,6.64909e-07
362.542955,3.18384e-07,5.74082e-07,6.65461e-07,4.01715e-07,5.86228e-07,3.17461e-07,6.15553e-07,4.99719e-07,6.25309e-07,3.72236e-07,4.20896e-07,3.95615e-07,5.06336e-07,2.67891e-07,4.81971e-07,6.64571e-07
363.402062,3.17663e-07,5.70434e-07,6.6272e-07,4.00292e-07,5.79075e-07,3.16974e-07,6.1206e-07,4.9777e-07,6.21624e-07,3.71781e-07,4.20687e-07,3.94714e-07,5.03794e-07,2.67463e-07,4.80312e-07,6.63067e-07
364.261168,3.13944e-07,5.66443e-07,6.57989e-07,3.97141e-07,5.70339e-07,3.15485e-07,6.06797e-07,4.94581e-07,6.14445e-07,3.69833e-07,4.18671e-07,3.9261e-07,4.9795e-07,2.65682e-07,4.76859e-07,6.60762e-07
365.120275,3.08625e-07,5.6034e-07,6.51282e-07,3.93961e-07,5.58431e-07,3.12329e-07,5.99873e-07,4.90469e-07,6.04551e-07,3.66566e-07,4.1504e-07,3.88829e-07,4.89757e-07,2.6232e-07,4.71747e-07,6.56745e-07
365.979381,3.02669e-07,5.51041e-07,6.43132e-07,3.90977e-07,5.4611e-07,3.0765e-07,5.91484e-07,4.85039e-07,5.92985e-07,3.62377e-07,4.1044e-07,3.83981e-07,4.79811e-07,2.579e-07,4.65032e-07,6.51748e-07
366.838488,2.97342e-07,5.41172e-07,6.34159e-07,3.88564e-07,5.33872e-07,3.03291e-07,5.83168e-07,4.78468e-07,5.80524e-07,3.57503e-07,4.04987e-07,3.78468e-07,4.69679e-07,2.53398e-07,4.57581e-07,6.47125e-07
367.697595,2.92795e-07,5.30973e-07,6.24857e-07,3.85611e-07,5.21946e-07,3.00483e-07,5.75713e-07,4.71967e-07,5.67754e-07,3.52599e-07,3.98883e-07,3.72561e-07,4.60093e-07,2.49292e-07,4.49805e-07,6.42096e-07
368.556701,2.87843e-07,5.20864e-07,6.14866e-07,3.80919e-07,5.11268e-07,2.98392e-07,5.68359e-07,4.65639e-07,5.54445e-07,3.47064e-07,3.92404e-07,3.66514e-07,4.51183e-07,2.45376e-07,4.42043e-07,6.38405e-07
369.415808,2.82193e-07,5.0973e-07,6.03651e-07,3.73422e-07,5.00276e-07,2.9442e-07,5.59628e-07,4.59622e-07,5.41041e-07,3.41009e-07,3.85625e-07,3.60099e-07,4.41896e-07,2.41134e-07,4.34012e-07,6.36086e-07
370.274914,2.76113e-07,4.98144e-07,5.92454e-07,3.6364e-07,4.90649e-07,2.89014e-07,5.49946e-07,4.54252e-07,5.28245e-07,3.34656e-07,3.78503e-07,3.53202e-07,4.32498e-07,2.36514e-07,4.26168e-07,6.3589e-07
371.134021,2.70203e-07,4.88741e-07,5.83454e-07,3.54693e-07,4.8127e-07,2.86065e-07,5.42832e-07,4.49847e-07,5.16274e-07,3.29049e-07,3.71889e-07,3.47113e-07,4.23088e-07,2.32482e-07,4.19158e-07,6.36929e-07
371.993127,2.66304e-07,4.83674e-07,5.80192e-07,3.49315e-07,4.73748e-07,2.92472e-07,5.43668e-07,4.4868e-07,5.07279e-07,3.24919e-07,3.66153e-07,3.44552e-07,4.14995e-07,2.29901e-07,4.13729e-07,6.40899e-07
372.852234,2.63627e-07,4.82536e-07,5.83846e-07,3.497e-07,4.67995e-07,3.0985e-07,5.53193e-07,4.51546e-07,4.97955e-07,3.22508e-07,3.61381e-07,3.46636e-07,4.09092e-07,2.29372e-07,4.10507e-07,6.4694e-07
373.711340,2.61167e-07,4.82845e-07,5.90634e-07,3.53868e-07,4.64559e-07,3.31726e-07,5.67284e-07,4.57548e-07,4.91447e-07,3.2066e-07,3.5766e-07,3.51216e-07,4.05498e-07,2.29788e-07,4.08743e-07,6.57475e-07
374.570447,2.5868e-07,4.82415e-07,5.9467e-07,3.56807e-07,4.62487e-07,3.47273e-07,5.77106e-07,4.63157e-07,4.85288e-07,3.18416e-07,3.54702e-07,3.54517e-07,4.0375e-07,2.29937e-07,4.07375e-07,6.70881e-07
375.429553,2.57179e-07,4.79594e-07,5.91856e-07,3.55798e-07,4.61183e-07,3.48596e-07,5.76149e-07,4.6518e-07,4.80977e-07,3.15118e-07,3.52269e-07,3.52408e-07,4.02588e-07,2.28701e-07,4.05192e-07,6.85165e-07
376.288660,2.56818e-07,4.74622e-07,5.82498e-07,3.49668e-07,4.61383e-07,3.3526e-07,5.65759e-07,4.62047e-07,4.78195e-07,3.11415e-07,3.50375e-07,3.44871e-07,4.01446e-07,2.26204e-07,4.02309e-07,7.0126e-07
377.147766,2.58644e-07,4.69526e-07,5.71692e-07,3.41919e-07,4.62924e-07,3.13925e-07,5.5252e-07,4.5683e-07,4.76936e-07,3.08165e-07,3.49095e-07,3.35135e-07,3.99905e-07,2.23673e-07,4.00121e-07,7.20178e-07
378.006873,2.61903e-07,4.66835e-07,5.65337e-07,3.36184e-07,4.66125e-07,2.95619e-07,5.4433e-07,4.52659e-07,4.77792e-07,3.05981e-07,3.48392e-07,3.27999e-07,3.98918e-07,2.22084e-07,3.99203e-07,7.40073e-07
378.865979,2.65591e-07,4.66798e-07,5.65623e-07,3.35307e-07,4.71522e-07,2.88399e-07,5.44655e-07,4.53288e-07,4.78542e-07,3.05424e-07,3.48516e-07,3.25921e-07,3.99569e-07,2.21723e-07,4.00174e-07,7.65164e-07
379.725086,2.69265e-07,4.7095e-07,5.71556e-07,3.38781e-07,4.78827e-07,2.9129e-07,5.51243e-07,4.58843e-07,4.81517e-07,3.05877e-07,3.494e-07,3.27758e-07,4.02562e-07,2.22883e-07,4.02399e-07,7.93369e-07
380.584192,2.73505e-07,4.76582e-07,5.79632e-07,3.4461e-07,4.87175e-07,2.97287e-07,5.58975e-07,4.66847e-07,4.84369e-07,3.07011e-07,3.50928e-07,3.30473e-07,4.0794e-07,2.24873e-07,4.05517e-07,8.25585e-07
381.443299,2.79012e-07,4.82951e-07,5.87688e-07,3.50396e-07,4.95512e-07,3.0144e-07,5.65404e-07,4.74668e-07,4.89163e-07,3.08492e-07,3.52926e-07,3.32129e-07,4.14521e-07,2.27074e-07,4.09658e-07,8.62042e-07
382.302405,2.85653e-07,4.90235e-07,5.96392e-07,3.55754e-07,5.04572e-07,3.03358e-07,5.71556e-07,4.80858e-07,4.94349e-07,3.10173e-07,3.55482e-07,3.33365e-07,4.20781e-07,2.29159e-07,4.1444e-07,8.99042e-07
383.161512,2.92538e-07,4.97895e-07,6.05559e-07,3.61668e-07,5.13907e-07,3.05726e-07,5.78726e-07,4.86578e-07,5.00475e-07,3.12231e-07,3.58329e-07,3.34857e-07,4.25376e-07,2.30799e-07,4.19365e-07,9.39007e-07
384.020619,2.98727e-07,5.05674e-07,6.14979e-07,3.67717e-07,5.24593e-07,3.10001e-07,5.86676e-07,4.92574e-07,5.0554e-07,3.14205e-07,3.60942e-07,3.37064e-07,4.28539e-07,2.32063e-07,4.23478e-07,9.78341e-07
384.879725,3.03984e-07,5.11341e-07,6.23543e-07,3.73687e-07,5.34672e-07,3.15007e-07,5.93956e-07,4.99421e-07,5.08655e-07,3.1596e-07,3.63296e-07,3.39476e-07,4.30835e-07,2.33125e-07,4.26e-07,1.01644e-06
385.738832,3.07933e-07,5.16291e-07,6.30173e-07,3.78334e-07,5.43181e-07,3.18499e-07,5.9924e-07,5.0595e-07,5.11699e-07,3.17217e-07,3.64591e-07,3.41028e-07,4.33079e-07,2.33994e-07,4.26781e-07,1.05448e-06
386.597938,3.11327e-07,5.2016e-07,6.35145e-07,3.8252e-07,5.50536e-07,3.20097e-07,6.01837e-07,5.10617e-07,5.11577e-07,3.17684e-07,3.64538e-07,3.41542e-07,4.35272e-07,2.34673e-07,4.26398e-07,1.08935e-06
387.457045,3.1428e-07,5.21458e-07,6.38095e-07,3.85312e-07,5.5656e-07,3.2049e-07,6.02862e-07,5.13086e-07,5.11614e-07,3.17288e-07,3.63387e-07,3.40983e-07,4.36316e-07,2.34842e-07,4.25231e-07,1.12186e-06
388.316151,3.15885e-07,5.21833e-07,6.38732e-07,3.86911e-07,5.60612e-07,3.20699e-07,6.01702e-07,5.13635e-07,5.0877e-07,3.15746e-07,3.60821e-07,3.39517e-07,4.34915e-07,2.33972e-07,4.22799e-07,1.14663e-06
389.175258,3.14971e-07,5.19706e-07,6.36536e-07,3.87256e-07,5.63289e-07,3.20786e-07,5.98809e-07,5.12524e-07,5.03145e-07,3.1299e-07,3.56778e-07,3.37125e-07,4.30021e-07,2.31646e-07,4.19212e-07,1.16704e-06
